174,0.59999999999999998,-1.9693558880936892,-2.769030579050098,2.5693558880936891,1.8945998698763828,216.5,706.5,325.5,818.5
176,0.59999999999999998,-1.8652569941444377,-2.7690305790500984,2.4652569941444371,1.6031229668184779,0.5,1043.5,104.5,1148.5
215,0.59999999999999998,-1.9277163305139886,-2.5608327911515945,2.5277163305139885,1.8945998698763828,326.5,932.5,433.5,1039.5
247,0.59999999999999998,-1.9068965517241383,-2.6441119063109966,2.5068965517241386,1.9778789850357841,874.5,706.5,980.5,817.5
8211,0.59999999999999998,-1.9277163305139886,-2.3942745608327916,2.5277163305139885,1.7280416395575799,105.5,1149.5,212.5,1248.5
8212,0.59999999999999998,-2.0109954456733901,-2.3942745608327916,2.6109954456733906,1.7280416395575799,213.5,1149.5,324.5,1248.5
8216,0.59999999999999998,-1.8087976577748861,-2.7690305790500984,2.3967976577748868,1.6031229668184779,308.5,1043.5,409.5,1148.5
8217,0.59999999999999998,-1.7967976577748861,-2.7690305790500984,2.4087976577748869,1.6031229668184779,976.5,932.5,1077.5,1037.5
8220,0.59999999999999998,-1.9292163305139884,-2.7690305790500984,2.5262163305139889,1.6031229668184779,868.5,932.5,975.5,1037.5
8221,0.59999999999999998,-1.9277163305139886,-2.7690305790500984,2.5277163305139885,1.6031229668184779,1078.5,932.5,1185.5,1037.5
8226,0.59999999999999998,-1.8444372153545872,-2.5191932335718938,2.4444372153545872,1.7696811971372806,410.5,1043.5,513.5,1146.5
8230,0.59999999999999998,-1.9693558880936894,-2.1860767729342885,2.5693558880936891,2.0195185426154851,623.5,1043.5,732.5,1144.5
8482,0.59999999999999998,-2.0001756668835395,-2.7690305790500984,2.5801756668835401,1.6447625243981785,543.5,932.5,653.5,1038.5
8592,0.59999999999999998,-1.9951756668835396,-2.6441119063109966,2.5851756668835399,1.9778789850357841,547.5,706.5,657.5,817.5
8593,0.59999999999999998,-1.9693558880936892,-2.7690305790500984,2.5693558880936891,2.0195185426154851,875.5,122.5,984.5,237.5
8594,0.59999999999999998,-1.9851756668835396,-2.6441119063109966,2.5951756668835402,1.9778789850357841,436.5,706.5,546.5,817.5
